pvalue,0.149595
mouse_life_stage,Early adult
gene_accession_id,MGI:1921262
parameter_id,MGP_MLN_014_001
mouse_strain,C57BL
parameter_name,Resting CD8+ T cells - % of CD8+
analysis_id,8qz06p5oz4rzo3c
gene_symbol,Rap2b
