pvalue,0.1976389
mouse_life_stage,E12.5
parameter_id,IMPC_ABR_004_001
gene_accession_id,MGI:1914071
gene_symbol,Bcs1l
mouse_strain,C57BL
analysis_id,19gv4pbm8036162
parameter_name,6kHz-evoked ABR Threshold
