mouse_strain,C57BL
mouse_life_stage,Early adult
gene_accession_id,MGI:1916222
gene_symbol,Tatdn3
parameter_id,IMPC_EYE_010_001
pvalue,0.5326843
parameter_name,Iris/Pupil
analysis_id,f9m6027y8zo1icb
