mouse_strain,C57BL
gene_symbol,Sema6c
mouse_life_stage,Early adult
gene_accession_id,MGI:1338032
parameter_id,IMPC_XRY_067_001
analysis_id,2t96noqg1942s80
parameter_name,Caudal processes
pvalue,0.6249438
