gene_accession_id,MGI:1917604
gene_symbol,Secisbp2l
mouse_strain,C57BL
mouse_life_stage,Late adult
parameter_id,HRWLLA_DXA_007_001
pvalue,0.4603541
parameter_name,BMC/Body weight
analysis_id,57ul5m7rws5k98u
