mouse_life_stage,Early adult
parameter_id,MGP_PBI_019_001
mouse_strain,C57BL
pvalue,0.6949138
gene_accession_id,MGI:1922082
parameter_name,Neutrophil percentage
analysis_id,y09cq1a569e56v2
gene_symbol,Slc45a3
