gene_accession_id,MGI:2140475
gene_symbol,AU040320
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,MGP_PBI_016_001
pvalue,0.2221921
parameter_name,Monocyte percentage
analysis_id,166ea770b5it97j
