pvalue,0.8387441
mouse_strain,C57BL
parameter_id,MGP_IMM_010_001
gene_accession_id,MGI:1914836
parameter_name,Effector Treg cells - % of Treg
analysis_id,r423282no0xf446
mouse_life_stage,Early adult
gene_symbol,Ubxn11
