pvalue,0.856252
mouse_life_stage,Early adult
analysis_id,b1g9vfg4743m575
parameter_id,HRWLLA_DXA_007_001
gene_symbol,Snrpb2
mouse_strain,C57BL
parameter_name,BMC/Body weight
gene_accession_id,MGI:104805
