mouse_strain,C57BL
analysis_id,49d77t8pk5m3act
gene_accession_id,MGI:1921262
gene_symbol,Rap2b
parameter_id,IMPC_GEL_006_001
pvalue,0.5596254
mouse_life_stage,Early adult
parameter_name,Pericardium Morphology
