pvalue,0.354812
analysis_id,um134t1x8335msd
parameter_name,Vibrissae - presence
parameter_id,JAXLA_CSD_023_001
mouse_strain,C57BL
gene_symbol,Arpc5l
mouse_life_stage,Early adult
gene_accession_id,MGI:1921442
