mouse_life_stage,Early adult
parameter_id,IMPC_CSD_070_001
mouse_strain,C57BL
gene_symbol,Inpp1
parameter_name,Lower teeth appearance
pvalue,0.9366065
analysis_id,k7dw4793xq5ah2c
gene_accession_id,MGI:104848
