mouse_life_stage,Early adult
parameter_name,Lean mass
mouse_strain,C57BL
gene_symbol,Zmynd19
analysis_id,ay65l0vconjnuc5
parameter_id,JAXLA_DXA_003_001
pvalue,0.5344341
gene_accession_id,MGI:1914437
