pvalue,0.6068339
mouse_life_stage,Early adult
mouse_strain,C58BL
parameter_name,Stroke Volume
gene_symbol,Ubxn11
analysis_id,53cs094ajg03369
gene_accession_id,MGI:1914836
parameter_id,IMPC_ECH_003_001
