mouse_strain,C57BL
parameter_name,Total bilirubin
analysis_id,j12id1w1gv190n9
parameter_id,IMPC_CBC_008_001
gene_symbol,Kdm5b
pvalue,0.5526247
mouse_life_stage,Early adult
gene_accession_id,MGI:1922855
