mouse_strain,C57BL
parameter_id,MGP_MLN_010_001
parameter_name,Resting Treg cells - % of Treg
analysis_id,9m18hkcbi7wq00t
gene_symbol,Ahcy
mouse_life_stage,E12.5
gene_accession_id,MGI:87968
pvalue,0.2702896
