gene_accession_id,MGI:1919137
gene_symbol,Ppm1j
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_CBC_025_001
pvalue,0.3972483
parameter_name,LDL-cholesterol
analysis_id,r2m1q20x59n1y5p
