gene_accession_id,MGI:1274787
gene_symbol,Trdmt1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_CBC_058_001
pvalue,0.4747046
parameter_name,Cholesterol ratio
analysis_id,307zdcs8cj17p47
