mouse_life_stage,Early adult
mouse_strain,C57BL
pvalue,0.7612197
analysis_id,y9o4vfsqz85zc74
gene_symbol,Grem2
parameter_id,JAXLA_CSD_021_001
gene_accession_id,MGI:1344367
parameter_name,Hindlimbs - shape
