mouse_strain,C57BL
gene_symbol,Gbp7
parameter_name,30kHz-evoked ABR Threshold
mouse_life_stage,Early adult
analysis_id,90d6f2136jhx7w4
pvalue,0.7301003
gene_accession_id,MGI:2444421
parameter_id,IMPC_ABR_012_001
