gene_accession_id,MGI:109356
gene_symbol,Snap23
mouse_strain,C57BL
mouse_life_stage,Middle aged adult
parameter_id,IMPC_CBC_013_001
pvalue,0.693802
parameter_name,Alanine aminotransferase
analysis_id,6vb00756748ebbk
