mouse_strain,C57BL
pvalue,0.9238208
analysis_id,v18cyxz516y6p02
gene_accession_id,MGI:2444113
gene_symbol,Nemp2
parameter_id,IMPC_EYE_017_001
parameter_name,Lens Opacity
mouse_life_stage,Early adult
