gene_accession_id,MGI:97838
gene_symbol,Eprs1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,MGP_MLN_064_001
pvalue,0.3664591
parameter_name,Total CD4+ T cells - % of CD45+
analysis_id,s3gzw303if5t1y7
