mouse_life_stage,Early adult
parameter_id,IMPC_GEL_063_001
gene_accession_id,MGI:1913105
parameter_name,Delayed embryonic development
gene_symbol,Slc28a2
analysis_id,a249fpjrimcnbc8
mouse_strain,C57BL
pvalue,0.3444552
