mouse_strain,C57BL
gene_accession_id,MGI:2140475
gene_symbol,AU040320
mouse_life_stage,Early adult
parameter_id,MGP_PBI_019_001
parameter_name,Neutrophil percentage
analysis_id,80ps0ae354z18mm
pvalue,0.4827704
