pvalue,0.9479085
parameter_name,Resting Treg cells - % of Treg
parameter_id,MGP_IMM_011_001
gene_accession_id,MGI:99605
mouse_strain,129SV
mouse_life_stage,Early adult
gene_symbol,Cntfr
analysis_id,4e4aqa51456m450
