pvalue,0.2606878
parameter_id,IMPC_ACS_037_001
analysis_id,1a6tn3582cd3293
mouse_life_stage,Early adult
gene_accession_id,MGI:1916846
parameter_name,% Pre-pulse inhibition - Global
gene_symbol,Ap5s1
mouse_strain,C57BL
