mouse_strain,C57BL
analysis_id,k42957n76h65na1
pvalue,0.7441457
parameter_id,MGP_PBI_040_001
gene_symbol,Snap23
parameter_name,Eosinophil number
gene_accession_id,MGI:109356
mouse_life_stage,Late adult
