gene_accession_id,MGI:2139080
gene_symbol,Dzank1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,MGP_CSD_030_001
pvalue,0.1652477
parameter_name,Limb coat/hair presence
analysis_id,0779vub18wyn3cp
