mouse_life_stage,Early adult
mouse_strain,C57BL
parameter_id,JAXLA_CSD_022_001
parameter_name,Hindlimbs - size
analysis_id,g2qtf8046sutrux
pvalue,1.183367
gene_accession_id,MGI:2685266
gene_symbol,Pglyrp3
