mouse_strain,C57BL
pvalue,0.9283587
gene_symbol,Pex19
gene_accession_id,MGI:1334458
parameter_name,Center permanence time
parameter_id,JAX_OFD_016_001
analysis_id,5046f08307n832i
mouse_life_stage,E18.5
