pvalue,0.2672762
mouse_life_stage,Late adult
parameter_name,Lean mass
gene_accession_id,MGI:2140475
analysis_id,98td6psuw6w8620
parameter_id,JAXLA_DXA_003_001
mouse_strain,C52BL
gene_symbol,AU040320
