pvalue,0.1022258
mouse_life_stage,Early adult
parameter_id,MGP_MLN_006_001
analysis_id,53597su08i32u12
mouse_strain,C57BL
gene_symbol,Etfdh
parameter_name,Resting CD4+ T helper cells - % of CD4+ T helper cells
gene_accession_id,MGI:106100
