mouse_strain,C57BL
gene_accession_id,MGI:1916043
parameter_id,JAXLA_CSD_021_001
pvalue,0.7837101
gene_symbol,Rab3gap2
mouse_life_stage,Early adult
analysis_id,2tw51p1726i1c7h
parameter_name,Hindlimbs - shape
