pvalue,0.4040676
gene_accession_id,MGI:2181659
parameter_name,center - distance
gene_symbol,Tox
parameter_id,M-G-P_007_001_010
mouse_strain,C57BL
analysis_id,360p50yk81375a4
mouse_life_stage,Early adult
