mouse_life_stage,Early adult
gene_symbol,Sla2
analysis_id,e3l1ju5g8zx5a00
parameter_name,Fat/Body weight
pvalue,0.4362033
gene_accession_id,MGI:1925049
parameter_id,JAXLA_DXA_009_001
mouse_strain,C57BL
