gene_accession_id,MGI:1920638
analysis_id,52g95u06e5m9616
mouse_strain,C57BL
pvalue,0.7693685
gene_symbol,Bpifa3
mouse_life_stage,Early adult
parameter_id,IMPC_ECG_010_001
parameter_name,HRV
