pvalue,0.6037233
gene_symbol,Atf3
parameter_name,Shape of ribcage
analysis_id,z5k1hpwhik7sa5d
parameter_id,IMPC_XRY_059_001
mouse_strain,C57BL
mouse_life_stage,Early adult
gene_accession_id,MGI:109384
