mouse_strain,C57BL
parameter_id,MGP_IMM_131_001
gene_accession_id,MGI:1915325
parameter_name,CD103+ CD11b-low cDC - % of CD45+
pvalue,0.4420624
gene_symbol,Lurap1
mouse_life_stage,Early adult
analysis_id,k767l581wa760z5
