mouse_strain,C57BL
pvalue,0.8557822
gene_symbol,Col11a1
parameter_name,Fat/Body weight
analysis_id,h537ite6qe4fol0
parameter_id,JAXLA_DXA_009_001
gene_accession_id,MGI:88446
mouse_life_stage,Early adult
