mouse_life_stage,Early adult
analysis_id,5n6mwooof2g9m1w
gene_symbol,Bmi1
parameter_id,MGP_IMM_048_001
gene_accession_id,MGI:88174
pvalue,0.2874147
parameter_name,Follicular B cells - % of B2 cells
mouse_strain,C57BL
