mouse_life_stage,Early adult
mouse_strain,C57BL
gene_accession_id,MGI:1914309
gene_symbol,Ola1
parameter_name,Resting CD4+ T helper cells - % of CD4+ T helper cells
pvalue,0.890071
parameter_id,MGP_MLN_006_001
analysis_id,7k45t5li5lvpm12
