mouse_strain,C57BL
parameter_name,Number of rears - total
analysis_id,984901011k2mvl8
mouse_life_stage,Early adult
gene_accession_id,MGI:1917226
gene_symbol,Galk2
parameter_id,IMPC_OFD_021_001
pvalue,0.05312942
