pvalue,0.3462907
gene_accession_id,MGI:105073
analysis_id,7h0ti1lx31y90z6
mouse_life_stage,Early adult
parameter_name,Effector Treg cells - % of Treg
gene_symbol,Tnni1
mouse_strain,C57BL
parameter_id,MGP_IMM_010_001
