pvalue,0.7486868
gene_symbol,Pum1
parameter_name,Average duration
mouse_life_stage,Early adult
parameter_id,JAX_ROT_002_001
gene_accession_id,MGI:1931749
analysis_id,1389a77czy0f236
mouse_strain,C57BL
