mouse_strain,C57BL
parameter_id,MGP_IMM_076_001
mouse_life_stage,Early adult
pvalue,0.9708891
gene_accession_id,MGI:2181659
gene_symbol,Tox
parameter_name,Total Treg cells - % of CD45+
analysis_id,0jumn45g1jfq5n9
