mouse_life_stage,Early adult
analysis_id,p66h6u5e608196h
parameter_id,M-G-P_014_001_001
gene_accession_id,MGI:1919107
gene_symbol,Slc17a9
mouse_strain,C57BL
parameter_name,Eye
pvalue,0.7446897
