gene_accession_id,MGI:1917604
gene_symbol,Secisbp2l
mouse_strain,C57BL
mouse_life_stage,Late adult
parameter_id,IMPC_GEL_057_001
pvalue,0.2238248
parameter_name,Heart looping
analysis_id,qx9p4s2dgecvlr5
