pvalue,0.1559388
parameter_name,B cell percentage
mouse_life_stage,Early adult
gene_accession_id,MGI:1914050
gene_symbol,Trp53rkb
mouse_strain,C57BL
analysis_id,vv359473wqt9k7a
parameter_id,MGP_PBI_014_001
