mouse_life_stage,Early adult
analysis_id,4pu18oc3j825lug
pvalue,0.476284
mouse_strain,C57BL
parameter_name,Lymphocyte differential count
gene_symbol,Dmap1
gene_accession_id,MGI:1913483
parameter_id,IMPC_HEM_031_001
