gene_accession_id,MGI:1917604
gene_symbol,Secisbp2l
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,HRWLLA_OFD_011_001
pvalue,0.2255294
parameter_name,Periphery resting time
analysis_id,51mpo96m61xo44z
