mouse_strain,C57BL
gene_accession_id,MGI:1918025
parameter_name,Response amplitude - S
analysis_id,707zn849o206w1l
mouse_life_stage,Early adult
pvalue,0.6428234
parameter_id,IMPC_ACS_006_001
gene_symbol,Zmynd8
