mouse_strain,C57BL
parameter_id,IMPC_GEO_009_002
analysis_id,31v17g2q97st048
gene_accession_id,MGI:1328306
mouse_life_stage,E9.5
pvalue,0.4874715
parameter_name,Hemorrhage
gene_symbol,Orc2
