mouse_life_stage,Early adult
parameter_name,6kHz-evoked ABR Threshold
analysis_id,5o824tzrv70457f
mouse_strain,C57BL
parameter_id,IMPC_ABR_004_001
gene_symbol,Sdcbp2
gene_accession_id,MGI:2385156
pvalue,0.9805518
