mouse_strain,C57BL
gene_accession_id,MGI:2653612
mouse_life_stage,Early adult
pvalue,0.5097142
parameter_id,CCP_XRY_001_001
analysis_id,092ypj8umkdp4qr
gene_symbol,AMIGO1
parameter_name,Skull shape
