mouse_life_stage,Early adult
parameter_name,Total T cells - % of CD45+
mouse_strain,C57BL
analysis_id,3jwey6p8jr5c0de
pvalue,0.2352124
gene_accession_id,MGI:1933159
parameter_id,MGP_MLN_001_001
gene_symbol,Rnf114
