pvalue,0.2316466
gene_accession_id,MGI:1914071
analysis_id,0od592244636c08
mouse_life_stage,E12.5
mouse_strain,C57BL
parameter_name,Total protein
parameter_id,IMPC_CBC_006_001
gene_symbol,Bcs1l
