mouse_life_stage,Early adult
parameter_name,Eosinophil number
gene_symbol,Mgst2
parameter_id,MGP_PBI_040_001
pvalue,0.1279598
analysis_id,54n997o3961uicj
mouse_strain,C57BL
gene_accession_id,MGI:2448481
