gene_accession_id,MGI:97613
gene_symbol,Plcb1
mouse_strain,C57BL
mouse_life_stage,Late adult
parameter_id,IMPC_CBC_058_001
pvalue,0.323312
parameter_name,Cholesterol ratio
analysis_id,67knti9k9i2c2a5
