pvalue,0.565191
gene_symbol,Ddx27
analysis_id,rvo5e3wiw0nmw6m
parameter_name,Platelet count
mouse_strain,C57BL
parameter_id,IMPC_HEM_008_001
gene_accession_id,MGI:2385884
mouse_life_stage,Early adult
