mouse_strain,C57BL
parameter_id,HRWLLA_CSD_008_001
pvalue,0.9695644
gene_symbol,Alkbh3
gene_accession_id,MGI:1916363
analysis_id,2bg24ts09ks7bcc
mouse_life_stage,Early adult
parameter_name,Coat - color pattern - back
