mouse_life_stage,Early adult
parameter_name,Lean mass
mouse_strain,C57BL
gene_accession_id,MGI:1914330
parameter_id,JAXLA_DXA_003_001
pvalue,0.4284758
analysis_id,99se5xjv7fonu4c
gene_symbol,1700019D03Rik
