mouse_strain,C57BL
gene_symbol,Lurap1
mouse_life_stage,Early adult
pvalue,0.6290716
parameter_name,Glucose
parameter_id,IMPC_CBC_018_001
analysis_id,i9h50ysa6j0zf03
gene_accession_id,MGI:1915325
