pvalue,0.9064582
gene_accession_id,MGI:1915848
mouse_strain,C57BL
analysis_id,qqde0279g1o37kk
parameter_name,Head coat/hair presence
parameter_id,MGP_CSD_015_001
mouse_life_stage,Early adult
gene_symbol,Dnajc8
